gw,mesh,mode,sensorSF,meshSF,total_sent,total_rcv,total_drop,total_rcv_correct,total_rcv_started,total_collision,radio_der_pct,collision_pct,der_pct,sensitivity_loss_pct,collision_loss_pct
3,5,MIN,8,9,210,56,0,56,630,0,8.88888888888889,0.0,26.666666666666668,-200.0,0.0
3,5,MIN,8,10,210,58,0,58,630,0,9.206349206349207,0.0,27.61904761904762,-200.0,0.0
3,6,MAX,7,7,210,47,0,47,630,0,7.4603174603174605,0.0,22.380952380952383,-200.0,0.0
3,6,MAX,7,8,210,39,0,39,630,0,6.190476190476191,0.0,18.571428571428573,-200.0,0.0
3,6,MAX,8,11,210,63,0,63,630,0,10.0,0.0,30.0,-200.0,0.0
3,6,MAX,8,12,210,61,0,61,630,0,9.682539682539684,0.0,29.04761904761905,-200.0,0.0
3,6,MAX,9,7,210,70,0,70,630,0,11.11111111111111,0.0,33.33333333333333,-200.0,0.0
3,6,MAX,9,8,210,79,0,79,630,0,12.53968253968254,0.0,37.61904761904762,-200.0,0.0
3,6,MAX,9,9,210,81,0,81,630,0,12.857142857142856,0.0,38.57142857142858,-200.0,0.0
3,6,MAX,9,10,210,82,0,82,630,0,13.015873015873018,0.0,39.04761904761905,-200.0,0.0
3,6,MAX,9,11,210,77,0,77,630,0,12.222222222222221,0.0,36.666666666666664,-200.0,0.0
3,6,MAX,9,12,210,74,0,74,630,0,11.746031746031745,0.0,35.23809523809524,-200.0,0.0
3,6,MAX,10,7,210,93,0,93,630,0,14.761904761904763,0.0,44.285714285714285,-200.0,0.0
3,6,MAX,10,8,210,97,0,97,630,0,15.396825396825397,0.0,46.19047619047619,-200.0,0.0
3,6,MAX,7,9,210,42,0,42,630,0,6.666666666666667,0.0,20.0,-200.0,0.0
3,6,MAX,10,9,210,93,0,93,630,0,14.761904761904763,0.0,44.285714285714285,-200.0,0.0
3,6,MAX,10,10,210,95,0,95,630,0,15.079365079365079,0.0,45.23809523809524,-200.0,0.0
3,6,MAX,10,11,210,100,0,100,630,0,15.873015873015872,0.0,47.61904761904761,-200.0,0.0
3,6,MAX,10,12,210,96,0,96,630,0,15.238095238095239,0.0,45.714285714285715,-200.0,0.0
3,6,MAX,11,7,210,105,0,105,630,0,16.666666666666664,0.0,50.0,-200.0,0.0
3,6,MAX,11,8,210,101,0,101,630,0,16.03174603174603,0.0,48.095238095238095,-200.0,0.0
3,6,MAX,11,9,210,105,0,105,630,0,16.666666666666664,0.0,50.0,-200.0,0.0
3,6,MAX,11,10,210,108,0,108,630,0,17.142857142857142,0.0,51.42857142857142,-200.0,0.0
3,6,MAX,11,11,210,104,0,104,630,0,16.507936507936506,0.0,49.523809523809526,-200.0,0.0
3,6,MAX,11,12,210,108,0,108,630,0,17.142857142857142,0.0,51.42857142857142,-200.0,0.0
3,6,MAX,7,10,210,41,0,41,630,0,6.507936507936509,0.0,19.523809523809526,-200.0,0.0
3,6,MAX,12,7,210,158,0,158,630,0,25.07936507936508,0.0,75.23809523809524,-200.0,0.0
3,6,MAX,12,8,210,153,0,153,630,0,24.285714285714285,0.0,72.85714285714285,-200.0,0.0
3,6,MAX,12,9,210,164,0,164,630,0,26.031746031746035,0.0,78.0952380952381,-200.0,0.0
3,6,MAX,12,10,210,149,0,149,630,0,23.65079365079365,0.0,70.95238095238095,-200.0,0.0
3,6,MAX,12,11,210,165,0,165,630,0,26.190476190476193,0.0,78.57142857142857,-200.0,0.0
3,6,MAX,12,12,210,151,0,151,630,0,23.96825396825397,0.0,71.9047619047619,-200.0,0.0
3,6,MAX,7,11,210,42,0,42,630,0,6.666666666666667,0.0,20.0,-200.0,0.0
3,6,MAX,7,12,210,44,0,44,630,0,6.984126984126984,0.0,20.952380952380953,-200.0,0.0
3,6,MAX,8,7,210,56,0,56,630,0,8.88888888888889,0.0,26.666666666666668,-200.0,0.0
3,6,MAX,8,8,210,54,0,54,630,0,8.571428571428571,0.0,25.71428571428571,-200.0,0.0
3,6,MAX,8,9,210,59,0,59,630,0,9.365079365079366,0.0,28.095238095238095,-200.0,0.0
3,6,MAX,8,10,210,56,0,56,630,0,8.88888888888889,0.0,26.666666666666668,-200.0,0.0
3,6,MIN,7,7,210,47,0,47,630,0,7.4603174603174605,0.0,22.380952380952383,-200.0,0.0
3,6,MIN,7,8,210,39,0,39,630,0,6.190476190476191,0.0,18.571428571428573,-200.0,0.0
3,6,MIN,8,11,210,63,0,63,630,0,10.0,0.0,30.0,-200.0,0.0
3,6,MIN,8,12,210,61,0,61,630,0,9.682539682539684,0.0,29.04761904761905,-200.0,0.0
3,6,MIN,9,7,210,70,0,70,630,0,11.11111111111111,0.0,33.33333333333333,-200.0,0.0
3,6,MIN,9,8,210,79,0,79,630,0,12.53968253968254,0.0,37.61904761904762,-200.0,0.0
3,6,MIN,9,9,210,81,0,81,630,0,12.857142857142856,0.0,38.57142857142858,-200.0,0.0
3,6,MIN,9,10,210,82,0,82,630,0,13.015873015873018,0.0,39.04761904761905,-200.0,0.0
3,6,MIN,9,11,210,77,0,77,630,0,12.222222222222221,0.0,36.666666666666664,-200.0,0.0
3,6,MIN,9,12,210,74,0,74,630,0,11.746031746031745,0.0,35.23809523809524,-200.0,0.0
3,6,MIN,10,7,210,93,0,93,630,0,14.761904761904763,0.0,44.285714285714285,-200.0,0.0
3,6,MIN,10,8,210,97,0,97,630,0,15.396825396825397,0.0,46.19047619047619,-200.0,0.0
3,6,MIN,7,9,210,42,0,42,630,0,6.666666666666667,0.0,20.0,-200.0,0.0
3,6,MIN,10,9,210,93,0,93,630,0,14.761904761904763,0.0,44.285714285714285,-200.0,0.0
3,6,MIN,10,10,210,95,0,95,630,0,15.079365079365079,0.0,45.23809523809524,-200.0,0.0
3,6,MIN,10,11,210,100,0,100,630,0,15.873015873015872,0.0,47.61904761904761,-200.0,0.0
3,6,MIN,10,12,210,96,0,96,630,0,15.238095238095239,0.0,45.714285714285715,-200.0,0.0
3,6,MIN,11,7,210,105,0,105,630,0,16.666666666666664,0.0,50.0,-200.0,0.0
3,6,MIN,11,8,210,101,0,101,630,0,16.03174603174603,0.0,48.095238095238095,-200.0,0.0
3,6,MIN,11,9,210,105,0,105,630,0,16.666666666666664,0.0,50.0,-200.0,0.0
3,6,MIN,11,10,210,108,0,108,630,0,17.142857142857142,0.0,51.42857142857142,-200.0,0.0
3,6,MIN,11,11,210,104,0,104,630,0,16.507936507936506,0.0,49.523809523809526,-200.0,0.0
3,6,MIN,11,12,210,108,0,108,630,0,17.142857142857142,0.0,51.42857142857142,-200.0,0.0
3,6,MIN,7,10,210,41,0,41,630,0,6.507936507936509,0.0,19.523809523809526,-200.0,0.0
3,6,MIN,12,7,210,159,0,159,630,0,25.238095238095237,0.0,75.71428571428571,-200.0,0.0
3,6,MIN,12,8,210,153,0,153,630,0,24.285714285714285,0.0,72.85714285714285,-200.0,0.0
3,6,MIN,12,9,210,164,0,164,630,0,26.031746031746035,0.0,78.0952380952381,-200.0,0.0
3,6,MIN,12,10,210,150,0,150,630,0,23.809523809523807,0.0,71.42857142857143,-200.0,0.0
3,6,MIN,12,11,210,165,0,165,630,0,26.190476190476193,0.0,78.57142857142857,-200.0,0.0
3,6,MIN,12,12,210,152,0,152,630,0,24.126984126984127,0.0,72.38095238095238,-200.0,0.0
3,6,MIN,7,11,210,42,0,42,630,0,6.666666666666667,0.0,20.0,-200.0,0.0
3,6,MIN,7,12,210,44,0,44,630,0,6.984126984126984,0.0,20.952380952380953,-200.0,0.0
3,6,MIN,8,7,210,56,0,56,630,0,8.88888888888889,0.0,26.666666666666668,-200.0,0.0
3,6,MIN,8,8,210,54,0,54,630,0,8.571428571428571,0.0,25.71428571428571,-200.0,0.0
3,6,MIN,8,9,210,59,0,59,630,0,9.365079365079366,0.0,28.095238095238095,-200.0,0.0
3,6,MIN,8,10,210,56,0,56,630,0,8.88888888888889,0.0,26.666666666666668,-200.0,0.0
3,7,MAX,7,7,210,43,0,43,630,0,6.825396825396825,0.0,20.476190476190474,-200.0,0.0
3,7,MAX,7,8,210,48,0,48,630,0,7.6190476190476195,0.0,22.857142857142858,-200.0,0.0
3,7,MAX,8,11,210,53,0,53,630,0,8.412698412698413,0.0,25.238095238095237,-200.0,0.0
3,7,MAX,8,12,210,65,0,65,630,0,10.317460317460316,0.0,30.952380952380953,-200.0,0.0
3,7,MAX,9,7,210,76,0,76,630,0,12.063492063492063,0.0,36.19047619047619,-200.0,0.0
3,7,MAX,9,8,210,76,0,76,630,0,12.063492063492063,0.0,36.19047619047619,-200.0,0.0
3,7,MAX,9,9,210,73,0,73,630,0,11.587301587301587,0.0,34.76190476190476,-200.0,0.0
3,7,MAX,9,10,210,75,0,75,630,0,11.904761904761903,0.0,35.714285714285715,-200.0,0.0
3,7,MAX,9,11,210,80,0,80,630,0,12.698412698412698,0.0,38.095238095238095,-200.0,0.0
3,7,MAX,9,12,210,69,0,69,630,0,10.952380952380953,0.0,32.857142857142854,-200.0,0.0
3,7,MAX,10,7,210,92,0,92,630,0,14.603174603174605,0.0,43.80952380952381,-200.0,0.0
3,7,MAX,10,8,210,86,0,86,630,0,13.65079365079365,0.0,40.95238095238095,-200.0,0.0
3,7,MAX,7,9,210,42,0,42,630,0,6.666666666666667,0.0,20.0,-200.0,0.0
3,7,MAX,10,9,210,88,0,88,630,0,13.968253968253968,0.0,41.904761904761905,-200.0,0.0
3,7,MAX,10,10,210,100,0,100,630,0,15.873015873015872,0.0,47.61904761904761,-200.0,0.0
3,7,MAX,10,11,210,87,0,87,630,0,13.80952380952381,0.0,41.42857142857143,-200.0,0.0
3,7,MAX,10,12,210,99,0,99,630,0,15.714285714285714,0.0,47.14285714285714,-200.0,0.0
3,7,MAX,11,7,210,105,0,105,630,0,16.666666666666664,0.0,50.0,-200.0,0.0
3,7,MAX,11,8,210,104,0,104,630,0,16.507936507936506,0.0,49.523809523809526,-200.0,0.0
3,7,MAX,11,9,210,108,0,108,630,0,17.142857142857142,0.0,51.42857142857142,-200.0,0.0
3,7,MAX,11,10,210,114,0,114,630,0,18.095238095238095,0.0,54.285714285714285,-200.0,0.0
3,7,MAX,11,11,210,108,0,108,630,0,17.142857142857142,0.0,51.42857142857142,-200.0,0.0
3,7,MAX,11,12,210,109,0,109,630,0,17.3015873015873,0.0,51.90476190476191,-200.0,0.0
3,7,MAX,7,10,210,48,0,48,630,0,7.6190476190476195,0.0,22.857142857142858,-200.0,0.0
3,7,MAX,12,7,210,155,0,155,630,0,24.6031746031746,0.0,73.80952380952381,-200.0,0.0
3,7,MAX,12,8,210,149,0,149,630,0,23.65079365079365,0.0,70.95238095238095,-200.0,0.0
3,7,MAX,12,9,210,162,0,162,630,0,25.71428571428571,0.0,77.14285714285715,-200.0,0.0
3,7,MAX,12,10,210,154,0,154,630,0,24.444444444444443,0.0,73.33333333333333,-200.0,0.0
3,7,MAX,12,11,210,153,0,153,630,0,24.285714285714285,0.0,72.85714285714285,-200.0,0.0
3,7,MAX,12,12,210,156,0,156,630,0,24.761904761904763,0.0,74.28571428571429,-200.0,0.0
3,7,MAX,7,11,210,46,0,46,630,0,7.301587301587302,0.0,21.904761904761905,-200.0,0.0
3,7,MAX,7,12,210,37,0,37,630,0,5.873015873015873,0.0,17.61904761904762,-200.0,0.0
3,7,MAX,8,7,210,51,0,51,630,0,8.095238095238095,0.0,24.285714285714285,-200.0,0.0
3,7,MAX,8,8,210,50,0,50,630,0,7.936507936507936,0.0,23.809523809523807,-200.0,0.0
3,7,MAX,8,9,210,62,0,62,630,0,9.841269841269842,0.0,29.523809523809526,-200.0,0.0
3,7,MAX,8,10,210,58,0,58,630,0,9.206349206349207,0.0,27.61904761904762,-200.0,0.0
3,7,MIN,7,7,210,43,0,43,630,0,6.825396825396825,0.0,20.476190476190474,-200.0,0.0
3,7,MIN,7,8,210,48,0,48,630,0,7.6190476190476195,0.0,22.857142857142858,-200.0,0.0
3,7,MIN,8,11,210,53,0,53,630,0,8.412698412698413,0.0,25.238095238095237,-200.0,0.0
3,7,MIN,8,12,210,65,0,65,630,0,10.317460317460316,0.0,30.952380952380953,-200.0,0.0
3,7,MIN,9,7,210,76,0,76,630,0,12.063492063492063,0.0,36.19047619047619,-200.0,0.0
3,7,MIN,9,8,210,76,0,76,630,0,12.063492063492063,0.0,36.19047619047619,-200.0,0.0
3,7,MIN,9,9,210,73,0,73,630,0,11.587301587301587,0.0,34.76190476190476,-200.0,0.0
3,7,MIN,9,10,210,75,0,75,630,0,11.904761904761903,0.0,35.714285714285715,-200.0,0.0
3,7,MIN,9,11,210,80,0,80,630,0,12.698412698412698,0.0,38.095238095238095,-200.0,0.0
3,7,MIN,9,12,210,69,0,69,630,0,10.952380952380953,0.0,32.857142857142854,-200.0,0.0
3,7,MIN,10,7,210,92,0,92,630,0,14.603174603174605,0.0,43.80952380952381,-200.0,0.0
3,7,MIN,10,8,210,86,0,86,630,0,13.65079365079365,0.0,40.95238095238095,-200.0,0.0
3,7,MIN,7,9,210,42,0,42,630,0,6.666666666666667,0.0,20.0,-200.0,0.0
3,7,MIN,10,9,210,88,0,88,630,0,13.968253968253968,0.0,41.904761904761905,-200.0,0.0
3,7,MIN,10,10,210,100,0,100,630,0,15.873015873015872,0.0,47.61904761904761,-200.0,0.0
3,7,MIN,10,11,210,87,0,87,630,0,13.80952380952381,0.0,41.42857142857143,-200.0,0.0
3,7,MIN,10,12,210,99,0,99,630,0,15.714285714285714,0.0,47.14285714285714,-200.0,0.0
3,7,MIN,11,7,210,105,0,105,630,0,16.666666666666664,0.0,50.0,-200.0,0.0
3,7,MIN,11,8,210,104,0,104,630,0,16.507936507936506,0.0,49.523809523809526,-200.0,0.0
3,7,MIN,11,9,210,108,0,108,630,0,17.142857142857142,0.0,51.42857142857142,-200.0,0.0
3,7,MIN,11,10,210,114,0,114,630,0,18.095238095238095,0.0,54.285714285714285,-200.0,0.0
3,7,MIN,11,11,210,108,0,108,630,0,17.142857142857142,0.0,51.42857142857142,-200.0,0.0
3,7,MIN,11,12,210,109,0,109,630,0,17.3015873015873,0.0,51.90476190476191,-200.0,0.0
3,7,MIN,7,10,210,48,0,48,630,0,7.6190476190476195,0.0,22.857142857142858,-200.0,0.0
3,7,MIN,12,7,210,155,0,155,630,0,24.6031746031746,0.0,73.80952380952381,-200.0,0.0
3,7,MIN,12,8,210,150,0,150,630,0,23.809523809523807,0.0,71.42857142857143,-200.0,0.0
3,7,MIN,12,9,210,162,0,162,630,0,25.71428571428571,0.0,77.14285714285715,-200.0,0.0
3,7,MIN,12,10,210,154,0,154,630,0,24.444444444444443,0.0,73.33333333333333,-200.0,0.0
3,7,MIN,12,11,210,153,0,153,630,0,24.285714285714285,0.0,72.85714285714285,-200.0,0.0
3,7,MIN,12,12,210,156,0,156,630,0,24.761904761904763,0.0,74.28571428571429,-200.0,0.0
3,7,MIN,7,11,210,46,0,46,630,0,7.301587301587302,0.0,21.904761904761905,-200.0,0.0
3,7,MIN,7,12,210,37,0,37,630,0,5.873015873015873,0.0,17.61904761904762,-200.0,0.0
3,7,MIN,8,7,210,51,0,51,630,0,8.095238095238095,0.0,24.285714285714285,-200.0,0.0
3,7,MIN,8,8,210,50,0,50,630,0,7.936507936507936,0.0,23.809523809523807,-200.0,0.0
3,7,MIN,8,9,210,62,0,62,630,0,9.841269841269842,0.0,29.523809523809526,-200.0,0.0
3,7,MIN,8,10,210,58,0,58,630,0,9.206349206349207,0.0,27.61904761904762,-200.0,0.0
4,1,MAX,7,7,274,53,0,53,1096,0,4.835766423357665,0.0,19.34306569343066,-300.0,0.0
4,1,MAX,7,8,274,54,0,54,1096,0,4.927007299270073,0.0,19.708029197080293,-300.0,0.0
4,1,MAX,8,11,274,63,0,63,1096,0,5.748175182481752,0.0,22.99270072992701,-300.0,0.0
4,1,MAX,8,12,274,77,0,77,1096,0,7.025547445255474,0.0,28.102189781021895,-300.0,0.0
4,1,MAX,9,7,274,96,0,96,1096,0,8.75912408759124,0.0,35.03649635036496,-300.0,0.0
4,1,MAX,9,8,274,96,0,96,1096,0,8.75912408759124,0.0,35.03649635036496,-300.0,0.0
4,1,MAX,9,9,274,92,0,92,1096,0,8.394160583941606,0.0,33.57664233576642,-300.0,0.0
4,1,MAX,9,10,274,94,0,94,1096,0,8.576642335766424,0.0,34.306569343065696,-300.0,0.0
4,1,MAX,9,11,274,101,0,101,1096,0,9.215328467153284,0.0,36.86131386861314,-300.0,0.0
4,1,MAX,9,12,274,89,0,89,1096,0,8.120437956204379,0.0,32.481751824817515,-300.0,0.0
4,1,MAX,10,7,274,118,0,118,1096,0,10.766423357664232,0.0,43.06569343065693,-300.0,0.0
4,1,MAX,10,8,274,126,0,126,1096,0,11.496350364963504,0.0,45.98540145985402,-300.0,0.0
4,1,MAX,7,9,274,53,0,53,1096,0,4.835766423357665,0.0,19.34306569343066,-300.0,0.0
4,1,MAX,10,9,274,122,0,122,1096,0,11.13138686131387,0.0,44.52554744525548,-300.0,0.0
4,1,MAX,10,10,274,125,0,125,1096,0,11.405109489051094,0.0,45.62043795620438,-300.0,0.0
4,1,MAX,10,11,274,110,0,110,1096,0,10.036496350364963,0.0,40.14598540145985,-300.0,0.0
4,1,MAX,10,12,274,126,0,126,1096,0,11.496350364963504,0.0,45.98540145985402,-300.0,0.0
4,1,MAX,11,7,274,131,0,131,1096,0,11.952554744525548,0.0,47.81021897810219,-300.0,0.0
4,1,MAX,11,8,274,134,0,134,1096,0,12.226277372262775,0.0,48.9051094890511,-300.0,0.0
4,1,MAX,11,9,274,147,0,147,1096,0,13.412408759124087,0.0,53.64963503649635,-300.0,0.0
4,1,MAX,11,10,274,136,0,136,1096,0,12.408759124087592,0.0,49.63503649635037,-300.0,0.0
4,1,MAX,11,11,274,142,0,142,1096,0,12.956204379562045,0.0,51.82481751824818,-300.0,0.0
4,1,MAX,11,12,274,141,0,141,1096,0,12.864963503649635,0.0,51.45985401459854,-300.0,0.0
4,1,MAX,7,10,274,52,0,52,1096,0,4.744525547445255,0.0,18.97810218978102,-300.0,0.0
4,1,MAX,12,7,274,194,0,194,1096,0,17.7007299270073,0.0,70.8029197080292,-300.0,0.0
4,1,MAX,12,8,274,191,0,191,1096,0,17.427007299270073,0.0,69.7080291970803,-300.0,0.0
4,1,MAX,12,9,274,208,0,208,1096,0,18.97810218978102,0.0,75.91240875912408,-300.0,0.0
4,1,MAX,12,10,274,198,0,198,1096,0,18.065693430656935,0.0,72.26277372262774,-300.0,0.0
4,1,MAX,12,11,274,203,0,203,1096,0,18.52189781021898,0.0,74.08759124087592,-300.0,0.0
4,1,MAX,12,12,274,196,0,196,1096,0,17.88321167883212,0.0,71.53284671532847,-300.0,0.0
4,1,MAX,7,11,274,54,0,54,1096,0,4.927007299270073,0.0,19.708029197080293,-300.0,0.0
4,1,MAX,7,12,274,54,0,54,1096,0,4.927007299270073,0.0,19.708029197080293,-300.0,0.0
4,1,MAX,8,7,274,77,0,77,1096,0,7.025547445255474,0.0,28.102189781021895,-300.0,0.0
4,1,MAX,8,8,274,74,0,74,1096,0,6.751824817518248,0.0,27.00729927007299,-300.0,0.0
4,1,MAX,8,9,274,68,0,68,1096,0,6.204379562043796,0.0,24.817518248175183,-300.0,0.0
4,1,MAX,8,10,274,73,0,73,1096,0,6.660583941605839,0.0,26.642335766423358,-300.0,0.0
4,1,MIN,7,7,274,55,0,55,1096,0,5.018248175182482,0.0,20.072992700729927,-300.0,0.0
4,1,MIN,7,8,274,55,0,55,1096,0,5.018248175182482,0.0,20.072992700729927,-300.0,0.0
4,1,MIN,8,11,274,65,0,65,1096,0,5.930656934306569,0.0,23.722627737226276,-300.0,0.0
4,1,MIN,8,12,274,79,0,79,1096,0,7.208029197080291,0.0,28.832116788321166,-300.0,0.0
4,1,MIN,9,7,274,105,0,105,1096,0,9.58029197080292,0.0,38.32116788321168,-300.0,0.0
4,1,MIN,9,8,274,97,0,97,1096,0,8.85036496350365,0.0,35.4014598540146,-300.0,0.0
4,1,MIN,9,9,274,95,0,95,1096,0,8.667883211678832,0.0,34.67153284671533,-300.0,0.0
4,1,MIN,9,10,274,100,0,100,1096,0,9.124087591240876,0.0,36.496350364963504,-300.0,0.0
4,1,MIN,9,11,274,107,0,107,1096,0,9.762773722627738,0.0,39.05109489051095,-300.0,0.0
4,1,MIN,9,12,274,96,0,96,1096,0,8.75912408759124,0.0,35.03649635036496,-300.0,0.0
4,1,MIN,10,7,274,140,0,140,1096,0,12.773722627737227,0.0,51.09489051094891,-300.0,0.0
4,1,MIN,10,8,274,141,0,141,1096,0,12.864963503649635,0.0,51.45985401459854,-300.0,0.0
4,1,MIN,7,9,274,54,0,54,1096,0,4.927007299270073,0.0,19.708029197080293,-300.0,0.0
4,1,MIN,10,9,274,142,0,142,1096,0,12.956204379562045,0.0,51.82481751824818,-300.0,0.0
4,1,MIN,10,10,274,147,0,147,1096,0,13.412408759124087,0.0,53.64963503649635,-300.0,0.0
4,1,MIN,10,11,274,136,0,136,1096,0,12.408759124087592,0.0,49.63503649635037,-300.0,0.0
4,1,MIN,10,12,274,135,0,135,1096,0,12.317518248175183,0.0,49.27007299270073,-300.0,0.0
4,1,MIN,11,7,274,175,0,175,1096,0,15.967153284671534,0.0,63.868613138686136,-300.0,0.0
4,1,MIN,11,8,274,180,0,180,1096,0,16.423357664233578,0.0,65.69343065693431,-300.0,0.0
4,1,MIN,11,9,274,190,0,190,1096,0,17.335766423357665,0.0,69.34306569343066,-300.0,0.0
4,1,MIN,11,10,274,173,0,173,1096,0,15.784671532846714,0.0,63.138686131386855,-300.0,0.0
4,1,MIN,11,11,274,172,0,172,1096,0,15.693430656934307,0.0,62.77372262773723,-300.0,0.0
4,1,MIN,11,12,274,189,0,189,1096,0,17.244525547445257,0.0,68.97810218978103,-300.0,0.0
4,1,MIN,7,10,274,53,0,53,1096,0,4.835766423357665,0.0,19.34306569343066,-300.0,0.0
4,1,MIN,12,7,274,343,0,343,1096,0,31.295620437956206,0.0,125.18248175182482,-300.0,0.0
4,1,MIN,12,8,274,347,0,347,1096,0,31.66058394160584,0.0,126.64233576642336,-300.0,0.0
4,1,MIN,12,9,274,365,0,365,1096,0,33.3029197080292,0.0,133.2116788321168,-300.0,0.0
4,1,MIN,12,10,274,358,0,358,1096,0,32.66423357664234,0.0,130.65693430656935,-300.0,0.0
4,1,MIN,12,11,274,357,0,357,1096,0,32.57299270072993,0.0,130.2919708029197,-300.0,0.0
4,1,MIN,12,12,274,351,0,351,1096,0,32.02554744525548,0.0,128.1021897810219,-300.0,0.0
4,1,MIN,7,11,274,54,0,54,1096,0,4.927007299270073,0.0,19.708029197080293,-300.0,0.0
4,1,MIN,7,12,274,55,0,55,1096,0,5.018248175182482,0.0,20.072992700729927,-300.0,0.0
4,1,MIN,8,7,274,80,0,80,1096,0,7.2992700729927,0.0,29.1970802919708,-300.0,0.0
4,1,MIN,8,8,274,80,0,80,1096,0,7.2992700729927,0.0,29.1970802919708,-300.0,0.0
4,1,MIN,8,9,274,69,0,69,1096,0,6.295620437956205,0.0,25.18248175182482,-300.0,0.0
4,1,MIN,8,10,274,77,0,77,1096,0,7.025547445255474,0.0,28.102189781021895,-300.0,0.0
4,2,MAX,7,7,274,45,0,45,1096,0,4.105839416058394,0.0,16.423357664233578,-300.0,0.0
4,2,MAX,7,8,274,61,0,61,1096,0,5.565693430656935,0.0,22.26277372262774,-300.0,0.0
4,2,MAX,8,11,274,68,0,68,1096,0,6.204379562043796,0.0,24.817518248175183,-300.0,0.0
4,2,MAX,8,12,274,74,0,74,1096,0,6.751824817518248,0.0,27.00729927007299,-300.0,0.0
4,2,MAX,9,7,274,87,0,87,1096,0,7.937956204379562,0.0,31.751824817518248,-300.0,0.0
4,2,MAX,9,8,274,103,0,103,1096,0,9.397810218978101,0.0,37.591240875912405,-300.0,0.0
4,2,MAX,9,9,274,101,0,101,1096,0,9.215328467153284,0.0,36.86131386861314,-300.0,0.0
4,2,MAX,9,10,274,85,0,85,1096,0,7.755474452554745,0.0,31.02189781021898,-300.0,0.0
4,2,MAX,9,11,274,96,0,96,1096,0,8.75912408759124,0.0,35.03649635036496,-300.0,0.0
4,2,MAX,9,12,274,94,0,94,1096,0,8.576642335766424,0.0,34.306569343065696,-300.0,0.0
4,2,MAX,10,7,274,121,0,121,1096,0,11.04014598540146,0.0,44.16058394160584,-300.0,0.0
4,2,MAX,10,8,274,129,0,129,1096,0,11.77007299270073,0.0,47.08029197080292,-300.0,0.0
4,2,MAX,7,9,274,53,0,53,1096,0,4.835766423357665,0.0,19.34306569343066,-300.0,0.0
4,2,MAX,10,9,274,128,0,128,1096,0,11.678832116788321,0.0,46.715328467153284,-300.0,0.0
4,2,MAX,10,10,274,116,0,116,1096,0,10.583941605839415,0.0,42.33576642335766,-300.0,0.0
4,2,MAX,10,11,274,118,0,118,1096,0,10.766423357664232,0.0,43.06569343065693,-300.0,0.0
4,2,MAX,10,12,274,121,0,121,1096,0,11.04014598540146,0.0,44.16058394160584,-300.0,0.0
4,2,MAX,11,7,274,144,0,144,1096,0,13.138686131386862,0.0,52.55474452554745,-300.0,0.0
4,2,MAX,11,8,274,139,0,139,1096,0,12.682481751824817,0.0,50.72992700729927,-300.0,0.0
4,2,MAX,11,9,274,136,0,136,1096,0,12.408759124087592,0.0,49.63503649635037,-300.0,0.0
4,2,MAX,11,10,274,142,0,142,1096,0,12.956204379562045,0.0,51.82481751824818,-300.0,0.0
4,2,MAX,11,11,274,123,0,123,1096,0,11.222627737226277,0.0,44.89051094890511,-300.0,0.0
4,2,MAX,11,12,274,142,0,142,1096,0,12.956204379562045,0.0,51.82481751824818,-300.0,0.0
4,2,MAX,7,10,274,58,0,58,1096,0,5.291970802919708,0.0,21.16788321167883,-300.0,0.0
4,2,MAX,12,7,274,211,0,211,1096,0,19.251824817518248,0.0,77.00729927007299,-300.0,0.0
4,2,MAX,12,8,274,204,0,204,1096,0,18.613138686131386,0.0,74.45255474452554,-300.0,0.0
4,2,MAX,12,9,274,203,0,203,1096,0,18.52189781021898,0.0,74.08759124087592,-300.0,0.0
4,2,MAX,12,10,274,195,0,195,1096,0,17.791970802919707,0.0,71.16788321167883,-300.0,0.0
4,2,MAX,12,11,274,194,0,194,1096,0,17.7007299270073,0.0,70.8029197080292,-300.0,0.0
4,2,MAX,12,12,274,214,0,214,1096,0,19.525547445255476,0.0,78.1021897810219,-300.0,0.0
4,2,MAX,7,11,274,56,0,56,1096,0,5.109489051094891,0.0,20.437956204379564,-300.0,0.0
4,2,MAX,7,12,274,54,0,54,1096,0,4.927007299270073,0.0,19.708029197080293,-300.0,0.0
4,2,MAX,8,7,274,72,0,72,1096,0,6.569343065693431,0.0,26.277372262773724,-300.0,0.0
4,2,MAX,8,8,274,66,0,66,1096,0,6.021897810218978,0.0,24.087591240875913,-300.0,0.0
4,2,MAX,8,9,274,76,0,76,1096,0,6.934306569343065,0.0,27.73722627737226,-300.0,0.0
4,2,MAX,8,10,274,80,0,80,1096,0,7.2992700729927,0.0,29.1970802919708,-300.0,0.0
4,2,MIN,7,7,274,45,0,45,1096,0,4.105839416058394,0.0,16.423357664233578,-300.0,0.0
4,2,MIN,7,8,274,61,0,61,1096,0,5.565693430656935,0.0,22.26277372262774,-300.0,0.0
4,2,MIN,8,11,274,68,0,68,1096,0,6.204379562043796,0.0,24.817518248175183,-300.0,0.0
4,2,MIN,8,12,274,74,0,74,1096,0,6.751824817518248,0.0,27.00729927007299,-300.0,0.0
4,2,MIN,9,7,274,89,0,89,1096,0,8.120437956204379,0.0,32.481751824817515,-300.0,0.0
4,2,MIN,9,8,274,103,0,103,1096,0,9.397810218978101,0.0,37.591240875912405,-300.0,0.0
4,2,MIN,9,9,274,101,0,101,1096,0,9.215328467153284,0.0,36.86131386861314,-300.0,0.0
