gw,mesh,mode,sensorSF,meshSF,total_sent,total_rcv,total_drop,total_rcv_correct,total_rcv_started,total_collision,radio_der_pct,collision_pct,der_pct,sensitivity_loss_pct,collision_loss_pct
5,6,MIN,10,7,1151,1629,0,1629,5760,2766,28.281250000000004,48.020833333333336,141.5291051259774,-400.4344048653345,240.31277150304084
5,6,MIN,10,8,1151,1615,0,1615,5760,2751,28.038194444444443,47.760416666666664,140.31277150304084,-400.4344048653345,239.00955690703736
5,6,MIN,7,9,7147,8880,0,8880,35735,7341,24.849587239401146,20.542885126626555,124.24793619700574,-400.0,102.71442563313278
5,6,MIN,10,9,1151,1609,0,1609,5760,2773,27.934027777777775,48.14236111111111,139.79148566463942,-400.4344048653345,240.92093831450913
5,6,MIN,10,10,1151,1613,0,1613,5760,2789,28.00347222222222,48.420138888888886,140.13900955690704,-400.4344048653345,242.31103388357948
5,6,MIN,10,11,1151,1630,0,1630,5760,2781,28.29861111111111,48.28125,141.6159860990443,-400.4344048653345,241.61598609904428
5,6,MIN,10,12,1151,1591,0,1591,5760,2732,27.62152777777778,47.43055555555556,138.22762814943528,-400.4344048653345,237.35881841876628
5,6,MIN,11,7,586,1430,0,1430,2935,766,48.722316865417376,26.098807495741056,244.02730375426623,-400.8532423208191,130.71672354948805
5,6,MIN,11,8,586,1422,0,1422,2935,756,48.44974446337309,25.75809199318569,242.66211604095562,-400.8532423208191,129.01023890784984
5,6,MIN,11,9,586,1417,0,1417,2935,781,48.2793867120954,26.609880749574106,241.80887372013652,-400.8532423208191,133.2764505119454
5,6,MIN,11,10,586,1419,0,1419,2935,754,48.347529812606474,25.689948892674618,242.15017064846415,-400.8532423208191,128.6689419795222
5,6,MIN,11,11,586,1422,0,1422,2935,771,48.44974446337309,26.269165247018737,242.66211604095562,-400.8532423208191,131.56996587030716
5,6,MIN,11,12,586,1419,0,1419,2935,793,48.347529812606474,27.018739352640548,242.15017064846415,-400.8532423208191,135.32423208191128
5,6,MIN,7,10,7147,8746,0,8746,35735,7387,24.47460472925703,20.67161046592976,122.37302364628515,-400.0,103.35805232964881
5,6,MIN,12,7,349,1343,0,1343,1745,21,76.96275071633238,1.2034383954154728,384.8137535816619,-400.0,6.017191977077363
5,6,MIN,12,8,349,1365,0,1365,1745,19,78.22349570200574,1.0888252148997135,391.11747851002866,-400.0,5.444126074498568
5,6,MIN,12,9,349,1346,0,1346,1745,23,77.13467048710602,1.3180515759312321,385.6733524355301,-400.0,6.59025787965616
5,6,MIN,12,10,349,1357,0,1357,1745,26,77.76504297994269,1.489971346704871,388.82521489971344,-400.0,7.4498567335243555
5,6,MIN,12,11,349,1361,0,1361,1745,16,77.99426934097421,0.9169054441260744,389.97134670487105,-400.0,4.584527220630372
5,6,MIN,12,12,349,1345,0,1345,1745,22,77.07736389684814,1.2607449856733524,385.3868194842407,-400.0,6.303724928366762
5,6,MIN,7,11,7147,8867,0,8867,35735,7356,24.813208339163285,20.584860780747167,124.06604169581644,-400.0,102.92430390373583
5,6,MIN,7,12,7147,8839,0,8839,35735,7377,24.734853784804812,20.64362669651602,123.67426892402406,-400.0,103.21813348258011
5,6,MIN,8,7,4000,1530,0,1530,20000,15178,7.6499999999999995,75.89,38.25,-400.0,379.45000000000005
5,6,MIN,8,8,4000,1532,0,1532,20000,15227,7.66,76.13499999999999,38.3,-400.0,380.675
5,6,MIN,8,9,4000,1532,0,1532,20000,15209,7.66,76.045,38.3,-400.0,380.22499999999997
5,6,MIN,8,10,4000,1535,0,1535,20000,15191,7.675,75.955,38.375,-400.0,379.77500000000003
5,7,MAX,7,7,7147,7020,0,7020,35735,7391,19.644606128445503,20.682803973695258,98.2230306422275,-400.0,103.41401986847629
5,7,MAX,7,8,7147,7000,0,7000,35735,7337,19.58863858961802,20.53169161886106,97.94319294809011,-400.0,102.65845809430529
5,7,MAX,8,11,4000,1523,0,1523,20000,14203,7.614999999999999,71.015,38.074999999999996,-400.0,355.075
5,7,MAX,8,12,4000,1521,0,1521,20000,14288,7.605,71.44,38.025,-400.0,357.2
5,7,MAX,9,7,2277,1558,0,1558,11390,5595,13.678665496049167,49.122036874451275,68.42336407553799,-400.219587176109,245.71805006587618
5,7,MAX,9,8,2277,1573,0,1573,11390,5507,13.810359964881474,48.349429323968394,69.08212560386472,-400.219587176109,241.85331576635923
5,7,MAX,9,9,2277,1560,0,1560,11390,5580,13.696224758560142,48.99034240561896,68.51119894598156,-400.219587176109,245.0592885375494
5,7,MAX,9,10,2277,1564,0,1564,11390,5505,13.73134328358209,48.33187006145742,68.68686868686868,-400.219587176109,241.7654808959157
5,7,MAX,9,11,2277,1566,0,1566,11390,5490,13.748902546093063,48.20017559262511,68.77470355731225,-400.219587176109,241.1067193675889
5,7,MAX,9,12,2277,1567,0,1567,11390,5512,13.757682177348551,48.39332748024583,68.81862099253404,-400.219587176109,242.07290294246815
5,7,MAX,10,7,1151,1150,0,1150,5760,2116,19.96527777777778,36.736111111111114,99.9131190269331,-400.4344048653345,183.8401390095569
5,7,MAX,10,8,1151,1151,0,1151,5760,2115,19.98263888888889,36.71875,100.0,-400.4344048653345,183.75325803649
5,7,MAX,7,9,7147,7033,0,7033,35735,7393,19.680985028683367,20.688400727578006,98.40492514341682,-400.0,103.44200363789002
5,7,MAX,10,9,1151,1151,0,1151,5760,2104,19.98263888888889,36.52777777777778,100.0,-400.4344048653345,182.7975673327541
5,7,MAX,10,10,1151,1151,0,1151,5760,2106,19.98263888888889,36.5625,100.0,-400.4344048653345,182.97132927888794
5,7,MAX,10,11,1151,1151,0,1151,5760,2136,19.98263888888889,37.083333333333336,100.0,-400.4344048653345,185.57775847089488
5,7,MAX,10,12,1151,1151,0,1151,5760,2120,19.98263888888889,36.80555555555556,100.0,-400.4344048653345,184.18766290182452
5,7,MAX,11,7,586,586,0,586,2935,635,19.965928449744464,21.63543441226576,100.0,-400.8532423208191,108.3617747440273
5,7,MAX,11,8,586,585,0,585,2935,625,19.931856899488924,21.29471890971039,99.82935153583618,-400.8532423208191,106.65529010238907
5,7,MAX,11,9,586,586,0,586,2935,644,19.965928449744464,21.94207836456559,100.0,-400.8532423208191,109.8976109215017
5,7,MAX,11,10,586,587,0,587,2935,625,20.0,21.29471890971039,100.17064846416382,-400.8532423208191,106.65529010238907
5,7,MAX,11,11,586,588,0,588,2935,634,20.034071550255536,21.60136286201022,100.34129692832765,-400.8532423208191,108.1911262798635
5,7,MAX,11,12,586,587,0,587,2935,640,20.0,21.80579216354344,100.17064846416382,-400.8532423208191,109.21501706484642
5,7,MAX,7,10,7147,7031,0,7031,35735,7384,19.675388274800614,20.66321533510564,98.37694137400308,-400.0,103.3160766755282
5,7,MAX,12,7,349,356,0,356,1745,14,20.401146131805156,0.8022922636103151,102.00573065902579,-400.0,4.011461318051576
5,7,MAX,12,8,349,358,0,358,1745,14,20.515759312320917,0.8022922636103151,102.57879656160458,-400.0,4.011461318051576
5,7,MAX,12,9,349,356,0,356,1745,14,20.401146131805156,0.8022922636103151,102.00573065902579,-400.0,4.011461318051576
5,7,MAX,12,10,349,361,0,361,1745,17,20.687679083094558,0.9742120343839542,103.43839541547277,-400.0,4.871060171919771
5,7,MAX,12,11,349,356,0,356,1745,17,20.401146131805156,0.9742120343839542,102.00573065902579,-400.0,4.871060171919771
5,7,MAX,12,12,349,360,0,360,1745,15,20.630372492836678,0.8595988538681949,103.15186246418338,-400.0,4.297994269340974
5,7,MAX,7,11,7147,7039,0,7039,35735,7400,19.697775290331606,20.707989366167624,98.48887645165803,-400.0,103.53994683083812
5,7,MAX,7,12,7147,7030,0,7030,35735,7388,19.67258989785924,20.674408842871134,98.3629494892962,-400.0,103.37204421435567
5,7,MAX,8,7,4000,1526,0,1526,20000,14229,7.630000000000001,71.145,38.15,-400.0,355.72499999999997
5,7,MAX,8,8,4000,1508,0,1508,20000,14255,7.539999999999999,71.275,37.7,-400.0,356.375
5,7,MAX,8,9,4000,1515,0,1515,20000,14280,7.575,71.39999999999999,37.875,-400.0,357.0
5,7,MAX,8,10,4000,1524,0,1524,20000,14275,7.62,71.375,38.1,-400.0,356.875
5,7,MIN,7,7,7147,8073,0,8073,35735,7387,22.591297047712327,20.67161046592976,112.95648523856163,-400.0,103.35805232964881
5,7,MIN,7,8,7147,8062,0,8062,35735,7345,22.560514901357212,20.554078634392052,112.80257450678606,-400.0,102.77039317196027
5,7,MIN,8,11,4000,1538,0,1538,20000,14907,7.6899999999999995,74.535,38.45,-400.0,372.675
5,7,MIN,8,12,4000,1543,0,1543,20000,14997,7.715,74.985,38.574999999999996,-400.0,374.925
5,7,MIN,9,7,2277,2004,0,2004,11390,6150,17.594381035996488,53.99473222124671,88.01054018445322,-400.219587176109,270.09222661396575
5,7,MIN,9,8,2277,2030,0,2030,11390,6100,17.822651448639157,53.55575065847235,89.15239350021959,-400.219587176109,267.8963548528766
5,7,MIN,9,9,2277,1995,0,1995,11390,6149,17.515364354697102,53.985952589991214,87.61528326745717,-400.219587176109,270.048309178744
5,7,MIN,9,10,2277,2002,0,2002,11390,6112,17.576821773485513,53.66110623353819,87.92270531400966,-400.219587176109,268.42336407553796
5,7,MIN,9,11,2277,2012,0,2012,11390,6118,17.664618086040388,53.71378402107112,88.3618796662275,-400.219587176109,268.6868686868687
5,7,MIN,9,12,2277,2027,0,2027,11390,6092,17.796312554872696,53.48551360842845,89.02064119455424,-400.219587176109,267.5450153711023
5,7,MIN,10,7,1151,1561,0,1561,5760,2648,27.100694444444446,45.97222222222222,135.62119895742833,-400.4344048653345,230.06081668114683
5,7,MIN,10,8,1151,1562,0,1562,5760,2613,27.118055555555554,45.364583333333336,135.70807993049522,-400.4344048653345,227.0199826238054
5,7,MIN,7,9,7147,8215,0,8215,35735,7389,22.988666573387434,20.67720721981251,114.94333286693718,-400.0,103.38603609906254
5,7,MIN,10,9,1151,1573,0,1573,5760,2613,27.30902777777778,45.364583333333336,136.6637706342311,-400.4344048653345,227.0199826238054
5,7,MIN,10,10,1151,1580,0,1580,5760,2624,27.430555555555557,45.55555555555556,137.2719374456994,-400.4344048653345,227.97567332754127
5,7,MIN,10,11,1151,1571,0,1571,5760,2633,27.274305555555557,45.71180555555556,136.4900086880973,-400.4344048653345,228.75760208514336
5,7,MIN,10,12,1151,1571,0,1571,5760,2636,27.274305555555557,45.763888888888886,136.4900086880973,-400.4344048653345,229.01824500434404
5,7,MIN,11,7,586,1357,0,1357,2935,722,46.2350936967632,24.599659284497445,231.56996587030716,-400.8532423208191,123.20819112627986
5,7,MIN,11,8,586,1349,0,1349,2935,711,45.96252129471891,24.224872231686543,230.2047781569966,-400.8532423208191,121.33105802047781
5,7,MIN,11,9,586,1355,0,1355,2935,735,46.166950596252136,25.04258943781942,231.22866894197952,-400.8532423208191,125.42662116040955
5,7,MIN,11,10,586,1326,0,1326,2935,710,45.17887563884157,24.190800681431003,226.2798634812287,-400.8532423208191,121.160409556314
5,7,MIN,11,11,586,1352,0,1352,2935,727,46.064735945485516,24.770017035775126,230.71672354948808,-400.8532423208191,124.06143344709896
5,7,MIN,11,12,586,1322,0,1322,2935,722,45.042589437819416,24.599659284497445,225.59726962457339,-400.8532423208191,123.20819112627986
5,7,MIN,7,10,7147,8095,0,8095,35735,7389,22.652861340422557,20.67720721981251,113.26430670211278,-400.0,103.38603609906254
5,7,MIN,12,7,349,1266,0,1266,1745,16,72.55014326647564,0.9169054441260744,362.7507163323782,-400.0,4.584527220630372
5,7,MIN,12,8,349,1267,0,1267,1745,18,72.60744985673352,1.0315186246418337,363.0372492836676,-400.0,5.157593123209169
5,7,MIN,12,9,349,1270,0,1270,1745,17,72.77936962750717,0.9742120343839542,363.8968481375358,-400.0,4.871060171919771
5,7,MIN,12,10,349,1254,0,1254,1745,21,71.86246418338109,1.2034383954154728,359.31232091690543,-400.0,6.017191977077363
5,7,MIN,12,11,349,1262,0,1262,1745,20,72.32091690544412,1.146131805157593,361.6045845272206,-400.0,5.730659025787966
5,7,MIN,12,12,349,1266,0,1266,1745,21,72.55014326647564,1.2034383954154728,362.7507163323782,-400.0,6.017191977077363
5,7,MIN,7,11,7147,8094,0,8094,35735,7386,22.65006296348118,20.668812088988386,113.25031481740591,-400.0,103.34406044494193
5,7,MIN,7,12,7147,8139,0,8139,35735,7375,22.77598992584301,20.638029942633274,113.87994962921506,-400.0,103.19014971316636
5,7,MIN,8,7,4000,1540,0,1540,20000,14928,7.7,74.64,38.5,-400.0,373.20000000000005
5,7,MIN,8,8,4000,1524,0,1524,20000,14969,7.62,74.845,38.1,-400.0,374.22499999999997
5,7,MIN,8,9,4000,1527,0,1527,20000,14994,7.635,74.97,38.175,-400.0,374.85
5,7,MIN,8,10,4000,1536,0,1536,20000,14982,7.68,74.91,38.4,-400.0,374.54999999999995
6,1,MAX,7,7,8442,8451,0,8451,50652,12971,16.684434968017058,25.608070757324487,100.10660980810235,-500.0,153.64842454394693
6,1,MAX,7,8,8442,8479,0,8479,50652,12981,16.73971412777383,25.627813314380475,100.43828476664298,-500.0,153.76687988628288
6,1,MAX,8,11,4725,1786,0,1786,28350,20816,6.299823633156966,73.42504409171076,37.7989417989418,-500.0,440.55026455026456
6,1,MAX,8,12,4725,1808,0,1808,28350,20845,6.377425044091711,73.52733686067019,38.26455026455026,-500.0,441.16402116402116
6,1,MAX,9,7,2691,2041,0,2041,16152,8194,12.636206042595344,50.73055968301139,75.84541062801932,-500.22296544035675,304.496469713861
6,1,MAX,9,8,2691,2043,0,2043,16152,8241,12.648588410104011,51.021545319465076,75.91973244147158,-500.22296544035675,306.24303232998886
6,1,MAX,9,9,2691,2029,0,2029,16152,8203,12.561911837543338,50.786280336800395,75.39947974730583,-500.22296544035675,304.83091787439616
6,1,MAX,9,10,2691,2024,0,2024,16152,8200,12.530955918771669,50.76770678553739,75.21367521367522,-500.22296544035675,304.71943515421776
6,1,MAX,9,11,2691,2029,0,2029,16152,8262,12.561911837543338,51.151560178306084,75.39947974730583,-500.22296544035675,307.0234113712375
6,1,MAX,9,12,2691,2034,0,2034,16152,8224,12.592867756315007,50.9162951956414,75.58528428093646,-500.22296544035675,305.61129691564474
6,1,MAX,10,7,1361,1620,0,1620,8172,3497,19.823788546255507,42.79246206558982,119.03012490815577,-500.4408523144747,256.94342395297576
6,1,MAX,10,8,1361,1625,0,1625,8172,3446,19.88497307880568,42.16837983357807,119.39750183688464,-500.4408523144747,253.19617927994122
6,1,MAX,7,9,8442,8484,0,8484,50652,12971,16.749585406301822,25.608070757324487,100.49751243781095,-500.0,153.64842454394693
6,1,MAX,10,9,1361,1631,0,1631,8172,3493,19.958394517865884,42.74351443954968,119.83835415135931,-500.4408523144747,256.64952240999264
6,1,MAX,10,10,1361,1628,0,1628,8172,3467,19.92168379833578,42.42535487028879,119.61792799412197,-500.4408523144747,254.73916238060247
6,1,MAX,10,11,1361,1607,0,1607,8172,3480,19.66470876162506,42.584434654919235,118.07494489346068,-500.4408523144747,255.69434239529758
6,1,MAX,10,12,1361,1621,0,1621,8172,3478,19.83602545276554,42.55996084189917,119.10360029390155,-500.4408523144747,255.54739162380602
6,1,MAX,11,7,696,1248,0,1248,4182,1122,29.842180774748922,26.82926829268293,179.31034482758622,-500.86206896551727,161.20689655172413
6,1,MAX,11,8,696,1222,0,1222,4182,1126,29.220468675274986,26.924916307986607,175.57471264367817,-500.86206896551727,161.7816091954023
6,1,MAX,11,9,696,1212,0,1212,4182,1110,28.98134863701578,26.54232424677188,174.13793103448276,-500.86206896551727,159.48275862068965
6,1,MAX,11,10,696,1238,0,1238,4182,1127,29.603060736489716,26.948828311812527,177.8735632183908,-500.86206896551727,161.92528735632183
6,1,MAX,11,11,696,1226,0,1226,4182,1145,29.31611669057867,27.3792443806791,176.14942528735634,-500.86206896551727,164.51149425287358
6,1,MAX,11,12,696,1232,0,1232,4182,1119,29.459588713534195,26.757532281205165,177.01149425287358,-500.86206896551727,160.77586206896552
6,1,MAX,7,10,8442,8451,0,8451,50652,12921,16.684434968017058,25.509357972044537,100.10660980810235,-500.0,153.05614783226724
6,1,MAX,12,7,409,1195,0,1195,2454,212,48.6960065199674,8.638956805215974,292.1760391198044,-500.0,51.83374083129584
6,1,MAX,12,8,409,1194,0,1194,2454,210,48.655256723716384,8.557457212713937,291.93154034229826,-500.0,51.34474327628362
6,1,MAX,12,9,409,1195,0,1195,2454,211,48.6960065199674,8.598207008964955,292.1760391198044,-500.0,51.58924205378973
6,1,MAX,12,10,409,1192,0,1192,2454,211,48.57375713121434,8.598207008964955,291.4425427872861,-500.0,51.58924205378973
6,1,MAX,12,11,409,1169,0,1169,2454,213,47.63651181744091,8.679706601466993,285.8190709046455,-500.0,52.07823960880196
6,1,MAX,12,12,409,1184,0,1184,2454,207,48.24775876120619,8.43520782396088,289.48655256723714,-500.0,50.61124694376527
6,1,MAX,7,11,8442,8471,0,8471,50652,12918,16.723920082129037,25.503435204927744,100.34352049277422,-500.0,153.02061122956644
6,1,MAX,7,12,8442,8434,0,8434,50652,12888,16.650872621021875,25.444207533759773,99.90523572613125,-500.0,152.66524520255865
6,1,MAX,8,7,4725,1802,0,1802,28350,20843,6.35626102292769,73.52028218694885,38.13756613756614,-500.0,441.12169312169317
6,1,MAX,8,8,4725,1789,0,1789,28350,20880,6.310405643738977,73.65079365079366,37.86243386243386,-500.0,441.9047619047619
6,1,MAX,8,9,4725,1791,0,1791,28350,20805,6.317460317460317,73.3862433862434,37.904761904761905,-500.0,440.31746031746036
6,1,MAX,8,10,4725,1785,0,1785,28350,20843,6.296296296296296,73.52028218694885,37.77777777777778,-500.0,441.12169312169317
6,1,MIN,7,7,8442,22487,0,22487,50652,17195,44.39508805180447,33.94732685777462,266.37052831082684,-500.0,203.6839611466477
6,1,MIN,7,8,8442,22417,0,22417,50652,17140,44.256890152412545,33.838742793966674,265.54134091447526,-500.0,203.03245676380004
6,1,MIN,8,11,4725,1899,0,1899,28350,25178,6.698412698412698,88.81128747795415,40.19047619047619,-500.0,532.8677248677249
6,1,MIN,8,12,4725,1901,0,1901,28350,25170,6.705467372134039,88.78306878306879,40.232804232804234,-500.0,532.6984126984127
6,1,MIN,9,7,2691,4517,0,4517,16152,10715,27.965577018325906,66.33853392768697,167.85581568190264,-500.22296544035675,398.1791155704199
6,1,MIN,9,8,2691,4687,0,4687,16152,10588,29.018078256562656,65.55225359088658,174.17316982534373,-500.22296544035675,393.45968041620216
6,1,MIN,9,9,2691,4583,0,4583,16152,10705,28.374195146111937,66.27662209014363,170.30843552582684,-500.22296544035675,397.80750650315866
6,1,MIN,9,10,2691,4528,0,4528,16152,10713,28.033680039623576,66.3261515601783,168.26458565589,-500.22296544035675,398.1047937569677
6,1,MIN,9,11,2691,4526,0,4526,16152,10735,28.02129767211491,66.46235760277365,168.19026384243776,-500.22296544035675,398.9223337049424
6,1,MIN,9,12,2691,4619,0,4619,16152,10676,28.597077761267954,66.09707776126795,171.6462281679673,-500.22296544035675,396.72984020810105
6,1,MIN,10,7,1361,2509,0,2509,8172,5348,30.702398433675963,65.44297601566325,184.3497428361499,-500.4408523144747,392.9463629684056
6,1,MIN,10,8,1361,2524,0,2524,8172,5341,30.88595203132648,65.357317670093,185.45187362233654,-500.4408523144747,392.43203526818513
6,1,MIN,7,9,8442,22454,0,22454,50652,17195,44.329937613519704,33.94732685777462,265.9796256811182,-500.0,203.6839611466477
6,1,MIN,10,9,1361,2507,0,2507,8172,5356,30.6779246206559,65.54087126774351,184.20279206465835,-500.4408523144747,393.5341660543718
6,1,MIN,10,10,1361,2464,0,2464,8172,5409,30.151737640724424,66.18942731277532,181.04335047759002,-500.4408523144747,397.42836149889786
6,1,MIN,10,11,1361,2456,0,2456,8172,5413,30.053842388644153,66.23837493881547,180.4555473916238,-500.4408523144747,397.722263041881
6,1,MIN,10,12,1361,2477,0,2477,8172,5398,30.31081742535487,66.05482134116495,181.99853049228508,-500.4408523144747,396.62013225569433
6,1,MIN,11,7,696,1973,0,1973,4182,2085,47.17838354854137,49.85652797704447,283.47701149425285,-500.86206896551727,299.5689655172414
6,1,MIN,11,8,696,1980,0,1980,4182,2074,47.34576757532281,49.59349593495935,284.48275862068965,-500.86206896551727,297.98850574712645
6,1,MIN,11,9,696,1965,0,1965,4182,2099,46.987087517934,50.19129603060737,282.3275862068965,-500.86206896551727,301.58045977011494
6,1,MIN,11,10,696,1980,0,1980,4182,2094,47.34576757532281,50.07173601147776,284.48275862068965,-500.86206896551727,300.86206896551727
6,1,MIN,11,11,696,1981,0,1981,4182,2079,47.36967957914873,49.71305595408895,284.6264367816092,-500.86206896551727,298.7068965517241
